x1,x2,x3,x4,x5
0.03144735186727723,0.12373761315983939,0.7755942565733138,0.0017622014301302868,0.1827657637425953
0.0503629878450978,0.015381157573908429,0.9541515124681229,0.05277993409124457,0.4834886101696185
0.01349304869341185,0.08707976705135612,0.8267327167767168,0.008463470827166033,0.027261943747948457
0.007309997115592959,0.007574725345289871,0.28386326503047216,0.0107032830772663,0.18892260886590326
0.00464563247854789,0.011617351993885831,0.0552794716237959,0.02695047900319339,0.3714728611068257
0.02845652658541118,0.007519154229450283,0.3160239343289539,0.04337368224428968,2.06253921439044
0.026281419109152503,0.10046214522114708,0.054629672847582536,0.012093298251579912,0.5164826663353983
0.008308138305123444,0.014339038416925277,0.1612378404688928,0.0025734865032488786,0.21272205049220766
0.017032728798763247,0.0518064177012651,0.21045919219201611,0.012513588846111768,0.08480849222623026
0.27515887563149855,0.0490949406917433,0.27117081093761775,0.060112102180445985,0.41991236923507375
0.0012884886212121245,0.012612190136397096,0.10797984451492784,0.026330206095279803,0.02540222779046302
0.008346000455125192,0.03525469133525722,0.20231707554184825,0.03190784053602625,0.4570713928636098
0.028205251407775085,0.012975819798948643,0.13279680633922994,0.021235213967102894,0.10037310775946516
0.015189340206896275,0.016943745945650023,0.15681550226053267,0.022518471786265187,0.07822345848157328
0.3170330016229384,1.222375559141457,5.021531680043029,0.05706012052755027,4.972838803815676
0.19640847054757293,0.053066265472050345,0.49360922790687445,0.33829716968770307,1.0587179159936093
0.03609532132359117,0.01529465758054475,0.43469908056329243,0.02760096119277423,0.1698932914958567
0.006982587046286569,0.001643884672323302,0.07583157357818397,0.017136130609465637,0.014312265289031477
0.028363829574332516,0.0214934042264798,0.04805499761519533,0.04114561883013856,0.019244192183820057
0.02789294748569673,0.004739906128948394,0.05343994802814147,0.004675993278661368,0.0026778972229127796
0.022667201967678262,0.015358655768059096,0.32589793098192593,0.059574296947879926,0.12905633240801276
0.01860691576099323,0.014809353423552121,0.24859982071861975,0.005996513470958614,0.5525215777316601
0.005692759517988868,0.025459551832184228,0.17886356527760744,0.015223466294309504,0.07470692622616909
0.003121405180062505,0.0013120481716822749,0.14129428162828253,0.02084434041601491,0.13293913186951345
0.23826440617160002,0.16086802990434557,0.5929299466774971,0.270978825164957,2.471674413977566
0.013658100783023555,0.07286169388061964,0.2451246936602131,0.11311758344844214,0.2847161686475929
0.03814794495426956,0.012151422979928186,0.2452124766040573,0.2284348088528736,0.39289871124520276
0.05608105806978694,0.0862551865894136,0.8312743879078281,0.22299205538488176,0.6888263136190825
0.025112976124087086,0.02778795114916662,0.09292496716825878,0.06634645001214017,0.294032885628759
0.007564146161628739,0.03492851339176018,0.1996580642803452,0.037700506621578526,0.08584829562137819
0.05077659499350356,0.042245984163227425,0.022611657182448033,0.014460727923875894,0.14017624977457366
0.019792642849233558,0.0677548667277348,0.012935007408228045,0.06684697214572916,0.513975839690397
0.029352842669577408,0.05853021218744451,0.012191306783748862,0.22498885370420502,0.268729498958037
0.036996880169681175,0.009812794189774546,0.004376932434919028,1.122370797251154,0.259703709809152
0.01441396523107393,0.07769782530971439,0.474003983081213,0.28284246741949776,0.27577927876709313
0.048105355485442675,0.07806542725219008,0.14311999479083867,0.023054575931311046,0.41512687778919577
0.0009800952570624616,0.07800289223690166,0.016614595389359946,3.927098639720172,0.12143133719774318
0.0266095202039139,0.021664122355994873,0.47279942901915134,0.019193683438547198,0.2544948338721192
0.023016148240186125,0.22093063405746613,0.11773521803930577,2.617444460516854,0.5232542469774039
0.00993014543475845,0.009830844940132378,0.06275405888689552,0.016034058249591004,0.06901436749476723
0.015848587997364005,0.03291925385060163,0.12854746384800325,0.08977487322955217,0.29444701002845175
0.13012389939953867,0.09754019226661945,0.6279462581938586,1.4557599821092977,1.3899783876648122
0.17331968323914926,2.658785879304366,4.863257333533936,12.71534709571483,15.075768088024073
0.004409616923935581,0.01615694527137887,0.07457136837051402,0.0054027767354895406,0.08918228593489032
0.0011537849059114562,0.015663848112126677,0.006545443583051161,0.06521668966416962,0.45312612478571457
0.040605415876906685,0.010046863953878373,0.1747789235006752,0.10957378614308572,0.041264861958679885
0.0010211656256471674,0.022180760659834493,0.0925477251791995,0.04383584462955441,0.00790792926944343
0.015425337374575304,0.02496316937366739,0.07169416858160772,0.06492336476939395,0.34125078455610625
0.15327428188564202,0.07897457664269482,0.406523878642807,0.18086193557118224,0.8399654236533629
0.02225754983267618,0.02140485809762123,0.010245320877340139,0.03938355837272182,0.11850458422853723
0.0001474627805911342,0.03449406248771517,0.0691712363999243,0.0071976163516318985,0.16808056214252293
0.07712871173360056,0.017638118124934335,0.15573795460728934,0.015253950016493585,0.16378205099598217
0.014913171282457234,0.007668565285668451,0.05323706810772788,0.009750481866942941,0.008622732243686843
0.01610135877512562,0.018444830001507404,0.18272784275747025,0.04932764191659985,0.1637965916258237
0.4911813162816089,0.05930080296327105,0.07544937847580788,3.4003188431719154,1.659044564965955
0.12711640649846262,0.03830563499158672,0.03138635745525331,0.21428546330581935,0.45338538755248287
0.002484398505229552,0.004391633439387936,0.08838831716397968,0.024035714699067623,0.04572440207670889
0.008700476051702122,0.001516075011945828,0.03601435003450926,0.00033385062072645977,0.02348415838761327
0.0007228395354281699,0.0020637595756670284,0.03581025869944256,0.07019829349641764,0.08187625409325233
0.0036983780287142168,0.014740851963502926,0.1343165717173472,0.05585667934703049,0.34543533742335486
0.017999225769568323,0.04211094417865259,0.02929789886311549,0.01315513690214261,0.03958841914968024
0.005367043111179265,0.02442215166961675,0.1359136739688009,0.20479992254370638,0.5117054459360802
0.01389619630046758,0.004603525464127337,0.05758501627424519,0.03939175608917989,0.4586911352417475
0.0460929248828354,0.003480153780734643,0.240075403257145,0.07804287576804385,0.36185768973683924
0.030094753525437102,0.055716160331226554,0.05559566251996741,0.10731851525474854,0.4234516124509269
0.00933431414318039,0.0017946240001760413,0.2264030617661274,0.04442039150277793,0.45901897429665195
0.011542879508864548,0.00014010781524514634,0.1051140829978183,0.04659183339555575,0.03989832070330306
0.12027023769256771,0.007515509096429074,0.02886607303883207,0.03401476513715981,0.24180830803190834
0.0060091731501506224,0.020815156425499873,0.43284800285527864,0.07185977905820548,0.2969615632752627
0.11171965547100705,0.8886447026059482,2.7858204676288216,6.140851904535345,7.283822185585921
0.16897144802632882,0.038092685188618636,0.298065881733038,0.048216994067287765,1.7773577018900386
0.0054025538567009975,0.0022039395725341263,0.07703139573804135,0.0024888950911319736,0.08066817733656244
0.0031966744590667495,0.0035785408014965413,0.0424412744557853,0.01972561869350524,0.04152236462598504
0.008817668719649764,0.0416110116760673,0.028698910180522834,0.000966200676450647,0.03159501284059082
0.060572660839798904,0.09631021639920243,0.04923581583970228,1.1742559552471135,2.594219646491854
0.07615872258032527,0.021089078570032165,0.0628908885376936,0.09578566680747472,0.5619587915345872
0.012396252920307252,0.08468358291903531,0.032010992765168736,0.03022745862597196,0.24682840655096253
0.002204685103772325,0.014281104854706659,0.15673302567415617,0.07455019862705047,0.23983665352389588
0.016357377486127766,0.008760027966116413,0.5298605982445196,0.06750063738765091,0.07078597151873409
0.012597293956778636,0.03353484319146286,0.0519461087558932,0.02348954394011318,0.17139696821967546
0.031167392105419345,0.007048128350526612,0.2521682374793469,0.0057853957334016645,0.5106087641878664
0.023114442623986053,0.00795751054132643,0.15954895132984545,0.028769707744958253,0.08972062097654974
0.0020904035755453763,0.03918814585963574,0.22918994617198332,0.011144484333300422,0.09998590297729176
0.018420242377451785,0.056148192121866544,0.16054721871897895,0.07052759921645274,0.4704072214836432
0.027273407284139083,0.004127372981824935,0.28689129268527536,0.012878232883146873,0.22345739195230732
0.06132562477862194,0.006589381629766135,0.3686649852076466,1.866490770313853,1.0075643542694277
0.009994978931720107,0.016130894025459645,0.15809880012761288,0.1113720795751823,0.43373910808464916
0.013997729694618814,0.018811006967737957,0.03676815244648676,0.05290863394544591,0.648304837159116
0.002205833846803864,0.055041256962448395,0.007553739307725979,0.020303889895928757,0.39490080512112075
0.010094072670346376,0.01767435802949284,0.11466870492451094,0.025021633796296894,0.07951923552070393
0.008719225890973344,0.021395433391709254,0.2604036815305564,1.677404931499197,0.06141147801019346
0.2097465273602725,1.513938305169441,1.3866638731501504,2.107686575296981,6.298222524612395
0.11225784229376709,0.16990319498297204,0.06635122626634087,0.2904981564550467,0.6535192155741213
0.06022503789917468,0.050972578417050225,0.13037825453849217,0.3133274650496448,3.3657216802557244
0.01658309954759848,0.0508273449934268,0.2241290119948783,0.2534967729588742,1.349884873789132
0.010732770679695455,0.03901358993750943,0.18565903815253076,9.072235694627468e-5,0.07662446093836442
0.0068306660453691485,0.03200920494590615,0.08833439788547394,0.0628519798871979,0.06173993002806303
0.007443209416636847,0.05148779769543101,0.08188070601853949,0.005178224958409289,0.055288868744298565
0.0024856825920052746,0.026077731211715846,0.0017958447879011647,0.20006963438320977,0.14086877632703756
0.042642359981240725,0.045187956854005076,0.09564307888159969,0.017188089899310154,0.2408397117100517
7.335883936664508e-5,0.00978955756599798,0.0348668276863988,0.010011201964417767,0.053496031605767165
0.0014088296142331276,0.16087603880667795,0.38336330356809306,0.1658550316648735,0.31006376796144586
0.002542954371380965,0.03048757498521181,0.137426006202383,0.0767783543901997,0.07312167680764438
0.14055120782420186,0.10894599899709635,0.3373444567017822,0.12655184150607485,0.9426611379834201
0.025104018394891358,0.04881124380410193,0.3966367409647488,0.055821013757830475,0.6769107503094832
0.04454175572126716,0.02776012360251538,0.12240467474823823,0.05820708792442967,0.3257201271556369
0.0388927001484796,0.013250865063774793,0.06679597225122323,0.0019806237369945634,0.011799041607272619
0.007933509498584398,0.051157704902304854,0.001605495521107896,0.1361977574558283,1.0579368442531754
0.018430546980925274,0.053555663102496716,0.10078974153097406,0.045243291558437836,0.7859836599725984
10.557977448771094,42.39097441758219,14.752240401846842,8.252269795318691,21.981913629503197
0.14800763566934985,0.04257320075015192,1.1045234138503848,0.0788614803244958,0.29462430185289895
0.12435987113941721,0.7885773514457581,0.14718928274684417,0.03178963665833735,1.7913823492475018
0.013595815165637808,0.002224017603627216,0.006211613314463811,0.0015829933014890156,0.022444696391645626
0.005679895258136372,0.015551778113273792,0.01792474891497576,0.002238153652977561,0.010823112370517363
0.03516415682005266,0.15271715892007265,0.03699036721968969,0.28322874769822043,0.2714366213896675
0.004878316592003797,0.01382298309257073,0.2074187291670897,0.20179739510132688,0.07685295949552282
0.005332619023838851,0.013326468822019646,0.08379693889105966,0.003465245038134648,0.24809377190461573
0.050076018133811406,0.17474246124280177,1.0878159843425068,0.4643307679544637,0.30063147600097484
0.0020444577630477447,0.010541178018694619,0.04068938023215194,0.07534624655558703,0.1148651880960398
0.09971589941680965,0.34687102474664244,0.2820206768440372,0.2844476828204651,0.8783874997321643
0.0022735342666546127,0.04024740595113148,0.8162269003185673,0.019328668407855628,0.004310272474067318
0.004911657150837833,0.008293538243285213,0.1391470210521894,0.041171476845251576,0.0015935791198874686
2.7418705301405812,3.6669990494658964,7.132231973476311,1.7800779705310426,10.075911459309223
0.036212392354478706,0.022908803762995478,0.07410333555961879,0.021187493410926468,0.28525587555415277
0.029827694539704578,0.27488960965215586,2.974382105047744,0.012807667250402131,0.9480968797441873
0.15287132617147245,0.016283965632546804,1.1226648269814898,0.16655067137484297,0.18052138407898946
0.25507451555319327,0.03198332210571473,0.6277598734716984,0.02226565544734647,0.10006473256892749
0.21362269899916017,0.0041238027329548,0.5501425302989945,0.21634551751510456,0.4151464009980478
0.02809099950026953,0.02538564555091228,0.029914809848878964,0.09846752973000232,0.27860376150396193
0.13806251855817372,0.04037969998668306,0.0004354616340000009,0.2085218237030565,0.4063304041885136
1.7418892117241067,0.5612233468507036,3.858560006481995,9.295911588975155,0.5513881892783076
0.27847518737264104,0.06175990123595593,2.5073988782803713,1.5314484835393067,0.37733892202068386
1.7907723165600762,0.1357057637052763,2.86573918749105,4.648602176294516,0.8438218419769308
0.4199309200529922,0.016309763165655498,1.5230159599390278,1.0071709139079394,0.36624172032435354
0.04460627830923888,0.02593356684793706,0.2816019272346179,0.09779765470526307,0.09802899184753307
0.9684703254341465,0.0982483454822062,0.3284280872764781,8.0110266112157,1.5599010982265946
55.7719683400943,0.20856019181409693,1.2304105377751773,1.734893613622201,0.9351641508666961
5.222070135875552,0.022760566693432998,0.26106512043655067,11.018170491057727,2.220143402936695
5.960101218745348,0.2760193926646694,0.6800810501840948,15.186005456409328,3.6783028073476203
0.8473104406432387,0.18195108912595864,0.21944095701336344,1.3187134427688265,0.02251620831765825
0.5160660205761989,0.3092979480188837,0.24140530990995915,6.453087445226134,0.015513468332573097
38.269908428370925,0.5537909820722975,3.354245626346605,4.935708813299626,3.455546313328248
1.8633319982315553,0.15217798632827348,1.8124597265848676,6.243209705304306,2.473666841786151
35.5498093766638,0.0037591294764527184,2.6510042548990493,10.37673118378081,0.03514960747888426
2.074829531320931,0.3839104147921599,0.28741867256352355,1.1929475907546385,0.4830636015754837
7.898298278404075,0.4334234285397313,0.06839642082546118,8.463457500610854,1.9526414416271276
28.736202309463366,0.24600852017787775,1.8128698587000973,11.745885738219789,2.096444697822904
21.241846709120157,0.16325646523110018,0.9968121771682233,5.6537300469380884,3.224246612120667
17.37537025667866,0.043394768918844716,3.18899320548702,1.104389723116978,1.574671110672233
19.557106927327023,0.7294676075379121,5.443628275900144,4.219793760674781,1.5481058400933663
28.899673068001036,0.2398774032425186,1.179944779734265,10.679497711043688,2.737712910950436
0.3089491035435931,0.21228799331813353,0.29366255089263216,1.653990056354794,0.05627809282658632
10.048421844723096,0.0325420813904938,0.2780090458743857,3.4442772413219025,1.4831776069365035
2.886235328772497,0.14358165949117646,0.03154580396059822,2.1450583650089063,0.30079807402840153
30.814007775231925,0.27403739120610726,1.1678769981464732,4.831531698156304,1.6388472599741148
2.2168914262147004,0.022011259012257988,0.15462802953674745,1.8841490565966614,0.5806362412695711
2.1383933111029636,2.5896812574855974,5.974180126126169,3.0527599005601416,14.564321908853854
0.04221489209728822,0.0022280021411906653,0.013818793671371898,0.016243790168778215,0.020317970144858224
0.17581379142823994,0.18415405679022376,2.5069089107561426,0.1436277116629182,3.27262847404908
0.07595047847999924,0.5219313201236675,0.02030092398900017,0.44638671695575516,1.0777111237106467
0.012861808506946269,0.004073660418596123,0.007658343605273862,0.07549938049697655,0.7256052593398574
0.09691505663569629,0.43616603541102644,0.39961526552275756,0.02376588121492924,2.2557460662550093
0.00032380585892292755,0.0023913297628068092,0.08901654596813002,0.011795164776708002,0.021301785168648033
0.30146137760637304,1.8641575373855235,0.10028594697664416,1.701119718681491,8.37025337101243
0.09316211143903165,0.29370383983716275,1.0088600687736031,0.08554036186469571,1.6499721592119123
0.07758567416356181,0.04464407380657514,0.30523573808392523,0.027243070657663605,0.3916834229227632
0.01708791196519572,0.016559574125535943,0.27953172842766044,0.27123379730337527,0.04530789805792621
0.034633306389135865,0.020004195768141556,0.016968914084310387,0.00563523068010567,0.005477551591709199
0.0004339120280678277,0.22708595104554954,0.12266371713614517,0.03263843266619831,0.04297786777667759
0.015056818940062111,0.7548500962581752,3.4200844632701295,0.14649517436163567,1.6813773881514567
0.020761728466420992,0.07526905532096288,0.46148190259483773,0.04081797768325162,0.5380662907631303
0.05315042975315761,0.06134741978579499,0.024465151203623484,0.037590901277940854,0.16629093407949536
0.019221048409909746,0.1944161060515289,0.5305869819621493,0.09723598407051849,1.2929522014908985
0.4088739764411882,0.26300474469168866,0.13061992688371177,9.611161581559948,0.7629290279077363
0.008654204918712823,0.015013561164633876,0.1410342451386367,0.002125126322978135,0.027630232849669267
0.009532655239706398,0.24749764718118075,0.5763496511786972,0.46005932634785535,1.3062770362845761
0.03107639457098364,0.1260153657609135,0.23999388964338156,0.07220283459423299,0.18319431143791876
0.05934632163334237,0.2746722281747241,0.8452456767201401,0.1894673265551836,0.6539559503813277
0.0237200226025752,0.08381755729615657,0.9135713645444654,0.05975066687000797,0.48884091003811536
1.2622212263229655,0.2463846584967655,2.4374171023693565,0.5197552892947632,2.4870683875986006
0.8370417154688615,0.07512317280934942,0.877029677054763,7.629186766733557,0.6349050282142081
0.041718533489418654,0.01153854919254062,0.5103579406258759,0.026205442782102625,0.17629554277584294
0.40287058699276684,0.6499598832271042,0.5697416148733525,0.10125929132762619,3.8955538037934416
0.0005877296953826296,0.06401582750856215,0.03564903636819167,0.04946179867963447,0.27411156809211523
0.07931931722405709,0.01401007526342842,0.07633478088790925,0.22900545061500263,0.6736148002571786
0.08360983807430461,0.10266087986380178,0.1311282887158962,0.0545493436054851,0.7960017548579791
0.11029097544789637,0.10060926970306083,0.006997581441320604,0.3077448846989458,0.04624824046399227
0.0037370628058199466,0.026948401481765315,0.032495806061278935,0.11161251053660017,0.26773815504208026
0.04470105344632026,0.465363387156344,0.851827036222997,0.07738451951833769,2.3737009056860767
2.930573050343542,0.6739255723248202,2.4124751307340766,4.823437781196526,0.6337937010167528
0.24782850667673417,0.018269514648895927,0.10608079974946374,0.007099181940760374,1.0645741463248048
0.8007164465248042,0.28580101108934025,2.990764742864548,1.6960518676545764,0.8823040150486454
0.08766066212270963,0.04369009682986744,1.298950553485072,0.3151721170525402,0.3856652242884782
0.09274884783657167,0.00873856139195333,1.6011302892798156,0.3281133501255188,0.179138859662404
0.18359896901705225,0.25214839652267523,1.8794563709327938,0.514951901624951,0.589021517687705
0.3012349839145267,0.036982736527104376,2.3647511805157744,0.06788102461057448,1.2159949096270601
0.28693729283896147,0.021988027157679925,0.3152976012300807,0.5210696704109903,0.10121832679496749
0.3983742776614634,0.10596542101674816,0.4487764158629653,0.18072403369573378,0.06658904389727952
0.6752901646769793,0.12210275405633197,0.2839348072433298,0.35785577290991083,0.26837611282191204
0.14172955267941245,0.053938062894797405,1.3552829205185752,0.10330403128998518,0.40822026235839926
0.2663488420500157,0.06369979869680867,0.20451498855537698,0.06754768839036233,0.22755263815944102
10.055870201325044,0.011913482355795903,1.8993154326066901,2.8797609917291944,0.39748417596403296
9.214281532139408,0.1586449064884243,1.7996324481664294,17.036239080246485,6.690269191106027
0.10626939085923917,0.014816909886427674,0.05661294005949023,0.5257060611138725,0.05053717611474515
0.18525184343116713,0.018375265583016602,0.44365271706424636,0.07038795872203311,0.17960401477082205
0.13528517253372832,0.03443829960887075,0.4264888362626856,0.7214914412358906,0.06178373812247969
0.44717055214429213,0.19703255289324198,0.9908391643252453,1.136059856518543,0.0854574350414145
0.3121853135111053,0.039762603062985985,0.24947520486659094,0.5100323432506675,0.06120783371760365
0.044729941009925174,0.017617649302463102,0.12449138887184492,0.05736904112927598,0.05901654437217886
0.3892429382024666,0.21374050013994061,0.7048491304699941,0.4328594419377739,0.06255304456294664
0.27625552872691206,0.026826202421954375,0.8337561200775219,0.29459815379324844,0.1462133655915941
0.05689240070078486,0.04992776991181565,0.08585732772417959,0.15929185798817222,0.2473918755110987
0.14401461268371285,0.1419209010962185,0.8010431213858873,0.6687592400781069,0.04754155684165738
0.6058056184469188,0.08549706239615355,1.7349885609578695,0.1877582946510795,0.05120723421092998
3.8001657983479307,0.9767091295485495,11.463593240741497,9.695985597758899,2.330145513037995
0.32384226141097117,0.04785081562751452,0.9936565218306936,0.3665399660274725,0.06028919701183845
126.79565013527558,0.19366664914004125,0.30612717807924605,0.08241369148610084,0.08148263469954753
527.2615275797806,0.2654622419085797,0.631424127206906,0.1360958671564233,0.02752496510827144
0.9267585431129305,0.010554772710947919,1.7452868189707367,4.387024217832476,0.20706848365251554
0.7469003797634755,0.5930509354896688,3.4411260640669985,5.022378634605991,1.0109895703209604
1.8992080606149404,0.009651044684432834,0.3692969817184914,10.267947976628527,4.010843239501915
0.3576707708037293,0.16913613026282873,1.8511871401332902,0.8603857082557523,0.29155656541681296
28.75471770353924,0.17478716246441262,0.26935439752704027,0.06388228287654289,0.3909251402582774
0.22722046088314468,0.13934709986003221,0.05869062630792603,1.0874802873610658,0.06017948467961189
0.20920297656305892,0.05641213332385329,1.4374487736176684,0.6058004242361922,0.43315777917418674
0.3454038255489591,0.025155323202105704,0.37789370057004507,0.0541376313113584,0.24430550262849116
3.409054609540008,0.4989578872243118,1.7402579596918804,0.42480602363214764,0.2811602499796693
0.6988360713337802,0.26429332625719654,1.2918082502227,1.8938771374897783,0.044890396303713546
43.522033328310826,0.1870680750336566,0.02806169617960372,0.021929412630888517,0.11315809819993404
0.5331397126852866,0.11033039912688057,0.7046822236932797,0.39536570365248325,0.2988399679764752
1.113955330987576,0.08871014825063986,2.5146464303020135,1.2416866284187669,0.3474013008908707
1.4625908277861779,0.08275807694012186,2.981926961286639,1.447164337425649,0.3304155586345517
0.24583532479291187,0.02377947149154355,0.3296142027569084,0.12568993695645564,0.08185947280411009
0.06556429784776559,0.046346141452519224,0.10980629427178275,0.02557184581397163,0.3009356816468665
0.1219251944668107,0.030328551877979993,0.26218758164737216,0.43726312594100003,0.09420820271498692
0.7219585658665987,0.05055132431276658,1.3584180143375806,0.0729299675674921,0.7046430592310781
111.64433346142914,2.0997264873664103,0.9540472362545519,3.9179779359080498,0.048518049006617964
2.7638371874623933,0.33187681294631893,0.04462712820765186,0.7614640132157724,0.2123310603144003
0.179434422404927,0.010084753194561324,0.3347006450759762,0.2758185663922744,0.7160399219754043
0.6312165162989214,0.014224240881678292,0.9656394554870052,0.3518392652144123,0.3002940780909084
4.167407325299242,0.05898698427673858,0.5714304688994678,2.4529524794051643,0.341411591646831
0.35347216004838244,0.0421174912132798,0.13043339775456236,0.7569019519755482,0.026043553404287222
0.2805790782328519,0.02201444676431479,0.12112253341902635,0.5499632176292606,0.10456596140304548
0.47518101858116757,0.22671493012115992,1.43066271057946,0.36706373425048494,0.2893559718074875
104.42142764416113,0.35873912524023577,0.6143435048721095,0.45932118111869286,0.02001162059217669
0.26224245036651905,0.08868851523450987,0.8102780696139884,0.5165345686315708,0.03500231134291555
0.03330531552040288,0.03504120946196568,0.05754918374012147,0.27179789473379,0.2013295641459369
0.16932135864799966,2.020054800302012,2.176853810045119,1.9543594137774372,1.0448557925644595
0.029980100878686487,0.33311465946337554,0.9174555147807892,0.10747479767439388,0.8141857395840005
0.09129645342685444,0.22438691696366733,0.17933917707262026,0.03752943960876293,0.057898661407870776
0.07026346521945062,0.34407349418004013,0.28655637004431156,0.3378557366921439,0.1058762567160974
0.02720653317117933,0.1645766785093764,0.35305958266281684,0.09861964284596235,0.3258482180357405
0.015454792521358883,0.11264859353113874,0.5831988108847455,0.014757626549085988,0.2769143208463723
0.1305361197606978,0.4253190724118151,0.9363168786959372,0.16371956386506012,0.04113076053282508
0.19476372817343302,0.19231639797211628,0.5044402090810158,0.028556975589387353,0.024693046970541803
0.02025909204771995,0.4309565324562582,0.2427216256788574,0.5523533442142846,0.3082671156551929
0.15504493561199173,1.4661509373588753,0.6030982111704842,0.3843664041981858,0.35064985963921547
0.17669574328810175,1.49162425060937,2.036918665248181,1.119402886714984,0.7750569751618182
0.17688935765187472,1.2939529727789016,1.5752159971467017,1.2408399381995854,0.5915587816463443
0.6962610552745475,2.9945621677735947,1.4582165521252757,1.5959427376605047,1.280653721891549
0.07034210615054837,1.265573199943129,1.982138266798601,0.3873514471337606,0.2680849130752563
0.0042219368280006124,0.14006864341298045,0.029883807602510436,0.0684743574044575,0.11117774292519565
0.10919976761400153,0.2842003816539497,1.727118459658105,0.10168652920420691,0.4816360091673287
0.06353230283493573,0.1673441906697535,0.07636459588786798,0.5370494709826736,0.2661180717522362
0.19716704894952145,2.434518086653114,3.8703997948461715,0.601470241964055,1.4285203963475883
0.6058555579032369,0.12358714428938558,0.16689932200742086,1.603492186282044,0.13815700103531273
0.280052298261177,0.29037983340016177,0.10066436886573242,0.007724026047887944,0.4228336758950892
0.026158065713041054,0.08358160460225608,0.03866999871549232,0.1941953140056722,0.28132304679786296
0.06977066089951516,0.08095626260903338,0.22090982248789823,0.03232051555372454,0.1470658149061312
0.03379852350839389,1.3237020095923608,1.6850431684727847,0.47465121548051664,0.8271137264827707
0.07701595920186745,0.3350792758810451,0.28791286430176327,1.524132385520475,0.8873527286419742
0.12414754969088586,0.3846118946391526,3.0240433369827815,0.5705448169796643,0.044643568024148685
0.3727548288999304,2.603511240661628,2.3645581978911108,2.8715950925111335,1.3668292311300894
0.06561972354445872,0.1401637004246178,0.2368645153264179,0.016475197235185198,0.17419611613295638
0.05537862129020997,0.2449260851059536,0.4398993727979729,0.23020420842550704,0.08739785097595143
0.4728385819190208,1.505587495948646,2.1527370460530966,1.2790280446951188,1.1129173774523307
0.24923678600180663,0.3269578052814667,0.5819338090120904,0.2321439837928782,0.45234243324307877
0.03220189844956687,0.1980855976503349,0.06388541170633602,2.28741508625851,0.32957845669978975
1.7743509147828245,4.185181847663124,0.8446240472719463,4.2483529037755074,0.35866913963608715
0.11573460953410063,0.49198877929463397,0.3282544882290681,0.8583494928714663,0.3203633747021388
0.29616596764643804,3.190517994531741,3.640906167826157,3.9601868576285564,2.678272893932628
0.44173532544905775,1.0088040206491689,0.23873257559296066,0.2862713125446718,0.48123199374623965
0.5620236385994059,3.8778459388918205,4.0616040793526595,0.18681737811153237,1.3372364171066653
0.03312920584740039,0.1163779082652327,0.024464665220249388,0.23912238141439732,0.09711806940476556
0.02787212493219098,0.03360212410192729,0.1439708125360831,0.0749562922765168,0.06592420837709077
0.2825621827139231,0.9905125198099183,0.003114439811833184,1.2357572946417692,0.4374423529974681
0.15679366680208823,0.2805823436015267,0.22348618126165645,0.0660363315707778,0.41764883416551574
0.5180384006868409,3.786905882930149,1.7923803715524902,4.901016607450865,4.393825170094796
0.16399505919517626,0.4919634927153385,0.4287626062723776,0.8814525080323684,0.5743640889966712
0.24928883011265365,1.1714695425754307,0.7832188845342865,1.1271790285674108,0.8254557752046767
0.013069469808410575,0.43097224250288513,0.43002370155212316,0.3430170922393525,0.3086427566402764
0.3021093401277495,1.3638717996182599,1.0617517201098177,1.066209938293307,0.24498802375705578
0.08256205075051559,0.19026146898252688,0.23384716661677163,0.5501320832802317,0.11900349384435728
0.13677729460940516,0.3645149562315925,0.45828326595113666,0.9019895629335117,0.09718603569507119
0.009396734525294458,0.10004868237351659,0.09874114613187265,0.054316177655039814,0.011118950448865376
0.3759577243941685,1.920288854578545,3.4064252218700886,0.383067719318171,1.4615472054271383
0.016456898257926556,0.6173661999035287,0.5989166285163724,0.1375843551324212,0.2196784771316869
0.3991193597114973,3.325923674708138,1.1824211512955085,1.5122845415596695,1.177811925059538
0.004310801668078417,0.03945943909363747,0.10020635034376024,0.16612941027572117,0.04224121045158528
0.07307133506248097,0.4376064827491274,0.2594593339826885,2.2236719623513936,0.04048440219561456
0.11236485654346597,0.39918961354461724,1.1655596248741475,0.9226339490685451,0.5361107742339969
0.044548034875424934,0.867429428355029,1.642537854555611,0.5884142291728336,0.8473152177141314
0.12699297958255718,0.5938490373971166,0.9080407015528005,0.1748129733037834,0.4878913426547282
0.003236752026426171,0.4084737101928306,0.3230777692307348,0.1620625831863933,0.26674481135847017
0.01347349661536401,0.06854932158095274,0.1960074561947555,0.06588454924162873,0.17862252695507452
0.06818725291942089,0.2240411337018112,0.545663320789576,0.3410414693382437,0.1922640382970605
4.313490611985625,17.604804231072528,1.9440105459278865,9.236603283598026,4.167800155179352
0.02993403150321803,0.1331582766777316,0.10919765908774173,0.10324675957977407,0.4353498743170994
0.2431948331482646,0.8169088209774972,0.37337222655151864,0.347691792668383,0.049885373748131207
0.25964978888346085,0.6938970872653663,1.6803888393145971,0.830101217163934,0.045787421143835404
0.16075263572903514,0.9106418775374385,2.1505191316464023,0.8773185655413723,0.05453268475311769
0.18761504384854744,3.0428673750848465,1.3842762570822953,0.334262229648561,1.2308162858903688
0.593299954763237,0.1795247306775512,0.001571678974930009,0.0752212925179542,0.32289065645326154
