x1,x2,x3,x4,x5
0.28842995272287975,1.5344541931109719,0.16568666254123654,1.8564593035186554,0.4129172703731853
0.07820363648624389,0.20161937806660402,0.056144122077805426,0.05593558579222767,0.15216869797915453
0.08904421652586272,0.5661444143060828,0.1605719039111945,0.010249978361882598,0.43589804507952795
0.05372121768047336,0.41886692166126266,0.19558461298606886,0.06568524454155439,0.20123186109541358
0.034957815423608145,1.1193923597194366,0.0006784501827658072,0.35582337502475403,0.050502552636880714
0.3271123056406425,0.44134524407735853,0.4429443240273818,0.035474329351174484,0.6329043972563506
0.6032421153185744,3.634992525958487,1.5562938177645025,0.2954944521873078,1.8285911297114656
1.3218264284997006,6.1138220119747855,0.7666213614410877,2.1998551760756726,0.5827050565745862
0.22590029778797316,0.22479888803791231,0.050550253869666516,1.8455552133603252,3.9464021202052524e-5
0.06004158608919182,0.49164125091445066,0.07945647850087494,0.16870609097672518,0.13128143642956275
0.035494959514804254,0.09184110362739768,0.030214370285406054,0.003154341989522476,0.011927888961994301
0.06047242761337917,0.4325599393666754,0.4272001306921437,0.32425969831259666,0.665356213679551
0.9805563168019065,2.010662532715303,2.5484554836093922,0.018613618195087913,1.3714973291872843
0.07298490030374176,0.32375339473534814,0.0757758396906044,0.809744970265436,0.3966950346425748
0.08007086205292115,0.3394162051671668,0.09528232564124696,0.2692407167573403,0.027787325316057244
0.02391672759598473,0.2980037358097902,0.013359839975881823,0.47067502255158405,0.0005621513068398825
0.07843005988989005,1.2747944649595675,0.17371624964358742,2.3880740835033394,0.3130371625633354
0.08805035973818881,0.017038706567514904,0.26149922550866805,0.5665080539562367,0.048302087307489465
0.3956929162988792,1.402497156192232,0.9916893526654031,0.1523200172531096,0.21151454878382828
0.18078365547022107,1.375593281850328,0.6121142031153066,0.6653908899396876,0.3046452828081568
0.3901465090365144,0.9031048629942345,0.5513156627159445,2.823523707764111,0.24128978854047342
0.11228952332016982,0.47936868077927547,0.49937646021366383,0.3004253735993345,0.04134934611869651
0.08543272352081492,0.14191034634753943,0.0076502724265845425,1.952196296391704,0.12485863076290656
0.12855814932138432,1.9726969778730867,1.3850263408101327,0.33893434849106135,1.950188129575855
0.19078835940910463,1.02911868908877,0.39946950972237244,0.4444871315835323,0.1429466283040503
0.37939056828190026,0.752311509835258,0.8282169732620663,0.6045321914485684,0.020374165535967163
0.10715922969561341,1.1743362127896824,0.17520093978226287,0.7713509938280427,1.721669341063736
0.5323234245324407,2.270015787810163,0.12519504089493236,1.8325791945101864,0.9988079223690527
0.2169630891475439,0.8600966859375765,0.02927074566646078,0.42225554573651775,0.12839899735657775
0.2502536251345385,1.1259781395524202,1.3365780384561803,0.059283713135861546,0.08821323242591415
0.24155055309819093,0.7350758703892983,0.10503092694197588,0.9257778961950066,0.7990491623405327
0.0506562814863931,0.4470968566678386,0.25664870542249757,0.27621178948685354,0.09823395998158561
0.09676776099295584,0.5941496078991159,0.1591029746855441,2.8571270624977174,0.02823506034546855
0.06325581337501965,0.3932819221452386,0.03777517930654091,1.2236840204363069,0.095646301141821
0.08818357692070421,0.23680590422802328,0.0742053604400519,0.8072930795759983,0.045652777670870524
0.16949381898539057,1.3669573654968117,0.3673714738296013,0.4659957061686137,0.16386920336734545
0.11964943929543463,1.3028438509043005,0.42585606347731997,0.18847163928667537,0.38536429026807717
0.5598603705556041,0.6013910121111241,0.008185604333270619,0.7043742543699277,0.9356183937414565
0.10000555935291039,0.28145476659543106,0.1976959962040794,0.14003461684734728,0.18639311344983422
0.3562220525126081,0.9127769296627983,0.1331143168850678,0.6177355444415351,0.12120003389325955
0.1447572227118203,1.151533544584521,0.6088835795850965,0.057148957295903684,0.8346624153679003
0.17588833586775496,0.5262641124179923,0.7596042796015051,0.12577606963203836,0.33815593160267543
0.11229496580703623,0.40132312305289425,0.010543993707134634,0.15116442803462757,0.08852477769992974
0.5369462146063511,2.297304078695653,1.012346700231762,0.8506632242068891,2.107496566849519
0.35347869779226365,0.3822731278962295,0.08862839238542229,1.1357578353163822,0.00033408013016927824
0.09613039187984693,0.18295976657629248,0.12204304022521126,0.007036848425463835,0.0012325406257288401
0.06824214141577516,0.8737551004800559,0.16531908078295093,0.306104996393299,0.11334961056499236
0.14772345023564076,0.3263676963924946,0.017778158388309317,0.7784381335206579,0.027758082517362295
0.08461495260164588,0.2503438810284007,0.4288805401413247,0.135422257851691,0.16900336600120686
0.18290001169523235,1.6444581649062957,0.06936083720610454,0.05007208019378218,0.052194043629559296
0.016982882056661187,0.8585186634326334,0.3236985273059349,0.021067810121505666,0.17612931200043105
0.12399651638923899,0.9252492550920807,0.4418393547619367,0.33550679645379144,0.16790304660525351
0.26682331618580146,0.5733299151774794,0.540634562743132,0.003383617054346762,0.6054929893132025
0.011326182732459562,0.4719447880177074,0.38187488281581206,0.11395263086534367,0.29205204070395924
0.22804792268730242,0.334618688389139,0.22429125549280668,0.04621348201646652,0.012361741772508934
0.0032205520385926376,0.9513503233018855,0.19695396237518886,0.33779742946867736,0.9118357321587695
0.14644209693544208,0.6883419007932446,0.1448991388492194,0.1700208785022696,0.03892209443124327
0.04598308304946082,1.44648220147324,0.018783432227497468,0.645643621242244,0.41694281425225294
0.3713863325920673,2.3256662085394635,0.31846917836483624,0.18919186456192444,0.06396065707134643
0.07550614281743069,0.5127244290311765,0.2749191743614111,0.18635249754813107,0.399662051857079
0.14281151968987763,0.18489498048760444,0.08829370001012238,0.1719016893746197,0.17683362500123326
0.4398422048804015,0.2551383578624316,0.028260576992306063,0.014715546629438234,0.019676028587650527
0.17417697651718325,0.7801641591504415,0.11346204967599673,0.3391423851487932,0.6404888575495824
0.03377766095609947,0.23744012379000137,0.3018380188006379,0.27044641688607146,0.11898633024564458
0.3147875259206768,0.7024627467069334,0.1170535302528536,0.7030344510856025,0.06189383321706392
0.09350500615783604,0.11022723109257992,0.9845323244130542,0.1716978969423382,0.43883263082478996
0.005029503504965094,0.11590515302377226,0.6354953927439436,0.16731930710349874,0.08263001365307053
0.04792755192572695,0.038712598377490366,0.22487417878810112,0.025562158078237744,0.02043655075902619
0.01253685260843245,0.25386868538603374,0.3744949416647675,0.0648237998170929,0.13931364606725014
0.04335304466528474,0.45508970157208345,1.1546001161760553,0.009140281497283067,0.00497176586989421
0.014652013993346962,0.12191857192002178,0.5082391766161906,0.005923145288711875,0.024915383035007673
0.09030447354851877,0.07991354009422404,0.4985732043784628,0.029167691227619336,0.1095075774862693
0.045758538328979796,0.17909118937962876,0.405729967729484,0.03815344204150422,0.4735945217639047
0.015819105449293304,0.13834307179333719,0.7476630551458128,0.06670519580514998,0.2185684247025598
0.12141502382534734,1.8112296270186465,5.463376452129494,0.37936259227767066,1.7516921582890765
0.020301330307809045,0.4832781177818856,2.549871038563167,2.1268110053586677,0.6740074497599223
0.038988105019232853,0.44718827588133375,1.5760838442210483,0.11299967103005495,0.24784366112485215
0.038390413479268984,0.09824806057418142,0.4600155110259215,0.04880702713375208,0.07443379785500365
0.14823115107871782,0.22223510373491315,2.620642669696939,0.06890730302643758,0.4341985501481226
0.19140135641184777,0.5015614174747244,1.5313813135695646,0.08945724519247206,0.16071198375238263
0.20817330635072692,0.8830706432045826,3.7083896274100296,0.19293105040958386,1.1364609516557351
0.01659913202424196,0.19959485714461347,0.2710477759373674,0.05131020585917179,0.13005247351670007
0.012681486127902479,0.060309543447124,0.26797885290995704,0.026558140495060455,0.12760393114317659
0.05420032122451292,1.0046608047713934,1.8638634351636205,0.19383627967273273,0.740592446412695
0.11301899324390056,0.050517717879058066,0.3624715891216089,0.002154133733572547,0.15926202095677522
0.09603199086142135,0.020760223012967236,0.2239764579929913,0.013951458938130193,0.18728320837680995
0.08555116572905859,0.3366811645632436,0.6062481467894423,0.04694720466887244,0.5633716032433993
0.05696815099387096,0.02809724161064436,0.4260844187213745,0.030403406702189998,0.010238485876523429
0.18006654876108066,1.0948927029254798,2.2586214083503338,0.45573668217482866,0.6621111785176832
0.1298523378851336,0.09840563970186969,0.9148361574725474,0.03972738729869592,0.05334809703525211
0.17708545367033748,0.4972497491656144,5.813106292914323,0.03195195092918606,0.23354377783680846
0.058812906668528224,0.18403561157244358,1.2051764868660255,0.029278273095214948,0.02692710285286671
0.037411739744356846,0.08937417969208968,1.1204591467254283,0.06392662250011755,0.3137520373603445
0.016712410866315985,0.03181173269872089,0.3167014030189862,0.03430765417865847,0.22500650697587846
0.033082652763588564,0.08631999093918262,0.45946451243449493,0.055483439958625425,0.04455128815761047
0.03364515172839343,0.08790370911884089,0.31918791091011217,0.027909231779905702,0.07774899590172549
0.041816697404344405,0.07979263535198534,0.6196892463915707,0.010341682829013618,0.028059851724529586
0.009598114029335218,0.027814408607126903,0.34899995714200627,0.06758761099111,0.17779729676195968
0.01686238795077373,0.12490919492158423,0.31582686157235096,0.004181492214403591,0.06258344392350002
0.06549879747106424,0.5294502375562022,1.0595606099908526,0.27997855540117883,0.07429365216103183
0.35036756167050853,0.782624637480064,3.6981285319120873,0.08969199642643777,0.8311189987325576
0.04396315067318509,0.0540566436225026,0.3961990700365447,0.03388029221845034,0.09653652105397081
0.03404177284876781,0.05576936316683841,0.28362208138839523,0.032056553103945555,0.19586443624847627
0.10179186186801083,1.6763183638619206,8.167834348954713,0.1703000418644454,4.473573808984455
0.01433497784148141,0.1261890670486342,0.35256237945301294,0.030466106066789015,0.15635561978448603
0.10183497484238345,0.14367329552530864,0.22214891807139203,0.07714430923726578,0.21172256200507458
0.03555183664548843,0.1439744563494866,1.185559166600786,0.07967137333959856,0.14950915744221083
0.03334977056406561,0.037249081541176246,0.3436088871481106,8.4765844205596e-5,0.067716307474735
0.04728856098558166,0.014387291282818127,0.11353740129741453,0.03892897551680566,0.1160388510652998
0.03398412303593529,0.09034881237288224,0.41706446045473916,0.034212923284285685,0.021485925586289995
0.01152799371188693,0.20556973622254027,0.9585298690707574,0.0774766533969505,0.3978983227012118
0.06328128413377677,0.0357301051100309,0.22992705660329874,0.004582954204313886,0.23322097864590088
0.968720297325457,4.899768673826351,7.884807017166231,0.6537137753041106,1.2854728711650925
0.07038375750236249,1.9116899067585456,2.7081747032919843,0.007589906113855388,0.10984195102551127
0.8071343141746143,1.8454050828306159,5.6207446555617935,0.0877222313634383,3.5587945787993003
0.13713048154954854,0.44905850014208104,1.63619865695208,0.04588123203299548,0.3714206248355514
0.005521693776962658,0.03050507026491031,0.10255202854160515,0.02429461970882775,0.013691287484491542
0.021578140340544626,0.4170989646131814,1.3057123828714272,0.0262239372509334,0.23898373660220218
0.10657898189316932,0.10408313517567705,1.190260465161482,0.1417500532815178,0.15381330765927423
0.015760730733948125,0.3012306646960858,1.7757335445204359,0.02749031646585924,0.12035725372149096
0.024241188814611975,0.025800476559113404,0.4854369631602146,0.023746096583248076,0.10991104023687466
0.14917683238266818,0.4819459167157809,1.682826956282741,0.0876997632493153,0.840782424083114
0.06172777934105957,0.08901702341570729,0.23646696363141992,0.027369052607391565,0.07240562555073897
0.03550300465018535,0.0500407621811859,0.4515550145607868,0.02454870501297256,0.18997982679888176
0.06085412802977607,0.7699899798363391,0.6720902215164339,0.045802228662625705,0.08534977223536969
0.011889649611336046,0.10083828679196773,0.6143164803041262,0.036715181092094096,0.28062228006149265
0.02658940123763963,0.026316769754685127,0.7712122893667285,0.051096667328938736,0.18446809517366378
0.0613679221993904,0.04315152707866463,0.4011418609178376,0.037922492983892976,0.06711633061871672
0.04266269130275123,0.23051206746708316,1.6298891119943493,0.01239788594805191,0.34458489430918837
0.024402245691211015,0.015367561817740679,0.10997012802488004,0.050292912621231645,0.02376370805575652
0.0008514792160894034,0.1955389231287474,1.3173292884020693,0.05667674940341075,0.23434262143749854
0.004083958793774785,0.1408107378170975,0.3642555416317517,0.2029626397112661,0.2828985607725064
0.029239060876732156,0.16951634477354247,1.1932920795072819,0.07716310899546137,0.03863775684949223
0.009046549139770732,0.036860806825244646,0.4567231735920848,0.06087000158688525,0.09341454392423855
0.12960602741209293,0.09485722647871879,0.29441082587925527,0.001567975080146409,0.05628400280631563
0.016548724168946042,0.05019003434001191,0.8637433722000626,0.02035926023833506,0.5064589486803945
0.026690687214807555,0.25216401677556727,0.9518523644096092,0.136734599345911,0.11207982110608179
0.03986020547094176,1.145683965673696,1.2774583948231057,0.031215134787536902,0.014964016250538862
0.02069959862556379,0.1074993099088609,1.3462680453132623,0.05510543580082515,0.42733574566343085
0.04341084518271263,0.04396029497007395,0.16445758751755388,0.03121579393946874,0.15899935852498104
0.05581255904806324,0.06646995418498572,0.8277372844333204,0.03737181471022898,0.17372074731648005
0.007623933255554895,0.02626702707149544,0.33540804124395185,0.032881883859397866,0.12159981081799387
0.1258526453873504,0.11610412263298467,0.5817644497797387,0.3787274634245595,0.16157206926237938
0.21836012196015012,0.3704605352161211,1.045196953809733,0.025974697993998732,0.17717814911643115
0.04010388606741941,0.6067479416333093,2.6055118236095334,0.35546329944544075,0.018886570521812914
0.018993787710511086,0.12256540592981639,1.2373685852245184,0.03756023368650344,0.7823982515723833
0.08201384737407728,0.100386288259105,0.8391518233566938,0.08267479909355496,0.4139574459237832
0.07384411373981488,0.4608440608835115,0.7356284819555571,0.10476085762391256,0.578893724975293
0.00906925582864586,0.15285738709126925,0.6248427096084114,0.047107626656827745,0.7584187227022016
0.12644528258578486,0.2958841519291562,0.7014056686764399,0.08484957985911419,0.7868917826733589
0.019353444753723716,0.041505786985907,0.16155136055103875,0.02541019137728189,0.01518803576782545
0.05916973059249452,0.08039785156645367,0.3983395510782975,0.01948121199785376,0.2816706031017594
0.0928626229670104,0.05034095445757106,1.2782094889715125,0.013961464005085057,0.1575849786058092
0.054090410693107605,0.08948359585392592,0.4409375538092757,0.09503683727103182,0.45868973314935707
0.02899963475619223,0.06752016259020467,0.25825605531151513,0.022114777488349353,0.22272686283264245
0.07924033802594915,0.08723529172258088,0.537931965612721,0.026065995840730945,0.052353858591836964
1.7756388113232913,3.827648513849976,12.278945630728623,0.10503047602429501,3.5124068874330714
0.02357144125443468,0.03259467302530576,0.47833528870522946,0.043766692178622196,0.08655222351177498
0.04138881275321109,0.051566195529924905,1.1302216321453977,0.030833422639706454,0.07867125143592049
0.15133760716942576,0.48774109793523124,2.770674104201565,0.02531922829882505,1.1231746598143024
7.465924014913029,10.608745848222227,18.65744256321721,4.758793264192491,5.75671202664674
0.04485323429524818,0.3093937701682374,0.8307943511738131,0.6066935335500888,0.016100398687525535
0.026524759872928367,0.02807310996716816,0.21277797030855602,0.029657986365427637,0.008232384446223647
0.04742444051709515,0.04097474381430321,0.20650245671621856,0.048570911176835825,0.08600478129521803
0.15223729282134235,0.44641705890048455,1.939469562191785,0.331208890371932,0.10807131527454297
0.012601112484293834,0.09717343036786709,0.28502236216115756,0.07910439641795447,0.009514501126842857
0.002503805732922537,0.03789499315490592,0.1620270612207088,0.03541631472598369,0.1734079760928695
0.08508194315338503,0.19754759239816297,1.1151285555545927,0.2530124648372582,0.20854154258525318
0.025044060426505192,0.16410989768259399,1.0856474688116178,0.03320139170346007,0.16256004209791827
0.007385988166156706,0.14829716092529224,0.3289198409902961,0.1612483859693615,0.03928520130789747
0.06301600593749127,0.6429630473266729,1.7539516107416298,0.024600146378092946,0.5584744308192311
0.01725099913851267,0.06325257062585972,0.8370879049852062,0.0352960814652863,0.3150519049588891
0.03676727249648498,0.07859465048237987,0.5135280833414775,0.0818331794484664,0.0910563550553962
0.06345317254839097,0.3355673867036032,1.3780899481971873,0.0252950235517184,0.18493034094525113
0.027672640340346832,0.05946544312931821,1.0385372885589572,0.020978628824533534,0.4089139929555558
0.026210208474728672,0.100064906015618,0.44195097220342366,0.023309205084916778,0.10815664597473451
0.08549521448668783,0.19976165111094304,1.2088449040888203,0.04096496545938515,0.41842161216677837
0.047591367823652614,0.029140591753260215,0.017484206513801535,0.03391605032598738,0.17346396176898204
0.094424758768257,0.16611577479759826,0.497137998094452,0.0068087444743436115,0.34257956384825167
2.9158174368941374,3.959893189467739,4.342099076543674,2.59000446782827,0.07909820447640889
0.014610375821011155,0.04386127850765293,0.44835564051609006,0.020714051639599256,0.2885563454089211
0.03342019688654336,0.4712308502793457,1.0873940326509688,0.0545535708089895,0.024171741393605246
0.056351620456391395,0.026244063476687285,0.38874918337644987,0.011934938781798942,0.16733441150611703
0.08910088347954943,0.031840106551190246,0.178931349337545,0.04546223364164263,0.09677190134262058
0.05216203432498136,0.10968774930671701,0.4744998597177161,0.028571548302679314,0.25541050039488683
0.0018529338783404735,0.0042966134528954585,0.13699830565858587,0.004227544600293124,0.024500583793457195
0.0901505622306327,0.046648302357141354,4.5149558150062346,0.06606334332419056,0.6387221570731224
0.03344688699875315,0.014923185734293892,0.2653830259714563,0.026182010255943182,0.08877933035997623
0.009342426106767882,0.02160307183670716,0.6785107670763978,0.004912017375171411,0.23747416363055637
0.006426918159771565,0.0037906838932765113,0.10780735593798921,0.025885366167722215,0.06350590181650696
0.008124256652606111,0.05318790646917262,0.778466800379839,0.01064463363922165,0.3481517938313998
0.033325169321625756,0.040869956407870466,0.6802185594883776,0.05029220053107459,0.18071217187846014
0.004575579195668106,0.005782695252874501,0.14598824355959197,0.05880522140885049,0.06755230836827433
0.027086803299341863,0.017864341271024275,0.731368120126884,0.0019251765372418803,0.27490441352240225
0.27595144501999863,0.22792158599598908,5.701322724341833,0.00868905067422105,1.1304597887136756
0.6787420490844941,0.6740441171095507,5.69521238647333,0.04349753443768757,0.7151602546488107
0.01216339594623937,0.057571040696239736,0.1612080362359994,0.0031307958518607894,0.007324923974384431
0.06638606878303886,0.12155239371484308,0.6250438972783543,0.028141149482068435,0.08388145298644491
0.03700152436362924,0.008098487800503184,0.027225219992816907,0.048641776456357345,0.023658795759463815
0.012983403796957883,0.05832323169379927,0.1675118523052092,0.011067159097678829,0.04294266435280598
0.035467758668481945,0.09542176349291921,1.218212825905807,0.022953662100671283,0.19574391802480606
0.031761758119740136,0.05122594083771198,0.4111328162108941,0.021513553109077835,0.4552293084708561
0.04381308170687434,0.028412785560072634,0.0780855882661684,0.022409413165417173,0.008808209283408827
0.04699379716282151,0.0952435773431677,0.9884931658168807,0.03715822166502704,0.21116618232376086
0.09659310581650109,0.10828536860352582,2.114799179008449,0.024759519261468122,1.6332376798421038
0.04350647329903202,0.0168847938035164,0.119633701415629,0.022167969671901138,0.02989529951472424
0.07873807947893148,0.06913606551540012,0.8156556029007557,0.027730782275510797,0.23668686610133627
0.018533535581364134,0.03648092526353008,0.08470022989116352,0.008601431079474248,0.12077676488345886
0.06042209099367801,0.16163368413443224,0.43278478312985585,0.0353698416969992,0.08179184600192883
0.035897645216763294,0.040221202161578797,0.12106226564629595,0.029587423191721904,0.009136932624822337
0.000995840545095527,0.015355529965493846,0.007781593682049942,0.007270850559952331,0.19164047134094478
0.15967626208560962,0.2486723933647544,3.2359219787477067,0.08208918847184403,1.452822546589305
0.04511516176928964,0.01960308740558164,0.2499860298721177,0.021709419186839655,0.05379029042768705
0.057403450796236134,0.0908738708908006,0.6262841537315246,0.006653269114054411,0.11152700459172304
0.037430838613253276,0.009937769108968784,0.011197394126535221,0.0062961856463679185,0.0022339085835613123
0.04798885136412777,0.004243071680099288,0.2712465766518398,0.04724194471547564,0.12521129266055822
0.04349346914108975,0.04818108278854086,0.25943884792940425,0.0023846118700970548,0.18022481873122745
0.0026079724471324167,0.03525986379946467,0.055575290917960055,0.01278517148404975,0.0033507848623122198
0.011620995057815085,0.006384630416213295,0.284168896231197,0.0061025565505139516,0.031500803122639344
0.004164209865078923,0.021039603573909115,0.05947585819183515,8.436553234414046e-5,0.05482946221357225
0.05119293450970513,0.07270074681648253,1.193425277071248,0.049594449141493774,0.4060539175565298
0.014089652824898755,0.15222363961710272,0.3075766423690753,0.004765945796505932,0.29252678271077787
0.034032987202587704,0.005030916575027791,0.6675400318169961,0.06816415289651505,0.10796300479176806
0.010100003525184458,0.0855452474261691,0.24533359585425785,0.003214230993658361,0.25553083638157664
0.0006256912694546012,0.018528379808108255,0.25990915403503756,0.04168445546956944,0.17211739042746096
0.03402109367074357,0.029940892840823408,0.34848421038743704,0.04487257821187215,0.0041371162997878115
0.03749786689256882,0.07082510214956603,1.809470333062573,0.041843837616176695,0.8364103425999622
0.034626739948187914,0.06846071355473622,0.3717211689356044,0.015442135105427907,0.08774041454595369
0.02360407541066974,0.03479587183042763,0.31747316898694583,0.0005515895506969295,0.11001112447176924
0.0005987867743998964,0.03807765368570336,0.14635595248703862,0.009682076824882289,0.19134700662319165
0.1476126522746079,0.0941649694991363,0.3666864397347968,0.056121594491850654,0.02492088055161405
0.00956208160313165,0.03748244322234416,0.014347438244775303,0.07312426911395051,0.016305563183870952
0.018021772465450798,0.05310443708795956,0.485306984407729,0.008456750395057503,0.02056345540430631
0.07011730164241427,0.02580247491750803,0.1265728339925988,0.031271652120034424,0.015129120423643626
0.03518762651001124,0.025252706272669397,0.08115027276866503,0.06589994156343032,0.00025754937283952237
0.3065723566288676,1.2212207432200932,7.9956294654109605,0.0462430840840765,0.5406424405972914
0.1532016200742161,0.04625000511076912,1.279786683079951,0.861753390947961,0.004518215112885186
0.0364594933558568,0.07076812528905999,0.3321532019927308,0.011262900944772782,0.10936863304473414
0.001260491065817799,0.016029359430817323,0.017789676778631087,0.035406232907716675,0.03297537374744456
0.010029584522468242,0.015322104828808024,0.02513799915011212,0.04570800353890319,0.0136636715699179
0.01891902732688913,0.00532464722387686,0.05793005005743417,0.004134742575929341,0.04118046652982396
0.004382595922713665,0.02844002147240088,0.24784111928203464,0.04860738127552849,0.17952407211033294
0.04127868639288558,0.012379318841175527,0.5936732442316377,0.049478309080524474,0.2006789491135238
0.03564259989439501,0.0046194201425198336,0.1712000777328961,0.04791867158315021,0.05265349021718802
0.013523381973462775,0.007377706872967726,0.28024828349589187,0.0064230638306352955,0.0031867088664219384
0.23281386985848834,0.19315489834231636,3.3453775330647293,0.49763858593079974,0.031102857613472507
0.015058318733641135,0.02109389365944597,0.3558073759269216,0.11541133088666733,0.05666554551243507
0.0007821166113284709,0.000188895041353124,0.5640878782195932,0.30790604317464393,0.04466368879465735
0.039258485113385866,0.17837943371321052,0.8162736420652574,0.21494707941207805,0.5101228187426249
0.03832594822946989,0.05451973193558209,0.32582025991485014,0.02973373452999166,0.07770624319650406
0.0011198858231094143,0.007067833695484246,0.29198868165857966,0.06721472343141083,0.11537941671591684
0.03754523751760145,0.008847413729445364,0.2367653830078994,0.0020375489661528527,0.06233665240921469
0.04845074369844067,0.022985973334476613,0.45191928685605337,0.04309226655047538,0.1706741625316471
0.02263494385742801,0.023116611515314963,0.1465473629357403,0.28964918348156776,0.13640969922470628
0.05899225448024729,0.0757383624330951,0.3997283998564864,0.797549287057805,0.06527862872527053
0.022410125522897964,0.03918876221186938,0.5280455764757711,0.1390880076078084,0.31917592248142207
0.04282545754677402,0.007821228927759778,0.45959756683371733,0.14387880046986284,0.006963616712133003
0.010067498807923323,0.15430330000777143,0.5497898044784317,2.1193354921767753,0.022102809097086444
0.006775166645024461,0.03226715816515977,0.4220317167491829,0.02683717175468356,0.019578629464580832
0.013662400689741101,0.08192186085484496,0.6919787369349761,1.8509132398050236,0.04074072342722501
0.014786951027475239,0.026930632909247215,0.07063302743588987,0.050195076831650476,0.044586194430164594
0.0043833401128387005,0.0011300193215044298,0.32410899685040384,0.24547096388664597,0.04428584541334271
0.07029824041044144,0.18374676029442624,1.6223576305917375,1.0237906445382159,0.5134538287206418
0.2770102298082766,5.65114742438424,17.453932729278172,12.659320848016153,1.1935060880413007
0.004572027696446391,0.014059869309661079,0.09005941637625607,0.08341741279719557,0.015216121621054037
0.0341181762893834,0.00867054300478933,0.3591925327527993,0.08112509105623306,0.023211350254070243
0.04589969267317294,0.02807577724197872,0.15378373026318717,0.01883201391165178,0.005611406500330109
0.023115772162476365,0.013903223178420342,0.16743894627183945,0.05100361554714268,0.06556590584363084
0.004320246373501335,0.0019694859078779837,0.2750231383768279,0.08737267725260821,0.21713594285603569
0.07248363198778815,0.000309989448650637,1.693302756189802,0.06613782276652927,0.18675272410355787
0.0022192345278185207,0.007185425171579456,0.09730205338680323,0.020366456471810047,0.028427319131024597
0.03400545157383143,0.04459151909929956,0.16215939663703452,0.02727599260976641,0.03146569634928694
0.10669248703756548,0.00030738553104479367,0.07916988705453942,0.10804229147856068,0.06010895889535396
0.01933191280690787,0.0038677652890126432,0.07899646992284924,0.025568063361758393,0.02686531758671628
0.019827884765667162,0.03463082410004414,0.1599599569206736,0.06329698481956142,0.11193065648154946
0.3856751891787352,0.05668690651742883,1.497882489039165,2.600917131273265,0.20227083803699053
0.08477326385632489,0.02590970782434569,0.31135411505667215,0.24677829928518857,0.04116952395867895
0.018696056026744682,0.01094232531407445,0.15036576642081143,0.07538920215830903,0.07703659893199193
0.03327930786293567,0.010928519962529798,0.05824051355722341,0.027359130325423517,0.009678832157464495
0.03805450831943593,0.01696897788030469,0.1268861045439466,0.07419827139043861,0.014220421602583843
0.005342171833570307,0.01652471728092068,0.5399487255249886,0.05750134253687104,0.09597487477323798
0.023638500769864103,0.036425206266116374,0.05644741445112313,0.002785089492454973,0.05208515224999585
0.05904983218424183,0.0009861389674431357,0.21125580050818407,0.23975476970474224,0.0953067829025648
0.03901814447504857,0.023909639159564438,0.3767040750800018,0.050726447559612094,0.22262458154231624
0.0339925460550756,0.0012901346916078015,0.3726248127460769,0.02172791117258974,0.3729542427995915
0.00778726589042434,0.08392503389721913,0.375879438198419,0.06431835131802363,0.0757905654417393
0.02688856624946757,0.05016712220418678,0.32397991218916067,0.09747865247352688,0.22279312572245302
0.016212940321319518,0.020854645909737637,0.026697329120916175,0.032172596759890405,0.03425723510327329
0.11150612092909047,0.00020787760333117352,0.0893489370090045,0.0615239919284349,0.22600878160441187
0.009430024512497581,0.10689906366214194,0.1585275676499657,0.14182629355078882,0.43248212385360973
0.0041633443067539706,1.8433679247708592,9.042547042780788,4.178232553002577,2.4845413654054065
0.09349419196352571,0.018208286771420813,2.057610243674991,0.2147101670948261,0.5262507176377488
0.005595876000310233,0.018806553609769017,0.07963871743816188,0.007402277693577465,0.10193654866051086
0.020977883286460136,0.013309984296862388,0.07772847857898896,0.01766157885807059,0.03487106167154313
0.0022928492286974095,0.03967938583829023,0.00019037191971370387,0.07668857299965781,0.05351977280526865
0.04114046382379881,0.09655822134450974,2.457251330370359,0.9775747161107545,0.03457660268445192
0.08151954345003509,0.05040576583441161,0.40094794725792965,0.0775365365105645,0.02973905375644369
0.02741796036041235,0.0639066484886337,0.12739010449345334,0.12917031001185947,0.047140117589061
0.003275780986556695,0.037472079927057374,0.3083938628387559,0.09683406375598612,0.018567808459846707
0.030690915663777678,0.053774290661346,0.21468950592017436,0.021171593370146333,0.22582994866216086
0.0037434032692493834,0.0006720607144734384,0.21241085277019134,0.08017130430178228,0.019069686031472986
0.021177883981755515,0.026912468481246524,0.7206577320439851,0.009161344353411196,0.1381716816652058
0.021220541073989563,0.033619477383902974,0.07880319829099511,0.05261606602542885,0.11108479732663745
0.03713539314557007,0.036376163170394396,0.0956137790032439,0.0404736635422831,0.07111979604320318
0.011249523989986809,0.028636084031188256,0.6085148435348186,0.18012865879183257,0.010799953506493407
0.05247321034009945,0.027045174294212573,0.4486384252468434,0.02896915777723688,0.1028473239851015
0.0006541245854325916,0.08069722269774787,2.0833246747361245,1.3761434591369237,0.007881963335960942
0.06860078322738357,0.021789819707985967,0.36540378988450495,0.03546148122751077,0.03078673529655022
0.04285757824860264,0.019663118384625252,0.5661405818294886,0.00843685809331432,0.374157220737745
0.001899450944745713,0.08013013597645643,0.3299318921978239,0.008792752535057388,0.2582756024308523
0.010999369424395644,0.06958687212153862,0.010408010806096718,0.0005488987467283636,0.022359813090572448
